uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements
8b5bccdd-eef2-486e-9843-641608b49d79,129171342,2022-08-02 11:17:34-06:00,2022-08-02,-105.3782107775,39.5662593563,2560.0,,4.6,14.5,6.4,12.8,,1020.1,Boletus rubriceps,"Jefferson County, US-CO, US",2
56738232-1842-48b5-b06b-a649247621d6,129091739,2022-08-01 13:30:43-06:00,2022-08-01,-105.3544472222,39.3324583333,2311.0,,6.8,19.8,0.0,6.5,,1019.2,Boletus rubriceps,"Pine, CO 80470, USA",1
736f7a22-2d90-429f-9abf-5c08e288dca5,129080296,2022-08-01 19:27:45-06:00,2022-08-01,-107.6634782438,37.8183096604,2902.0,,10.0,21.0,8.3,4.9,,1034.2,Boletus rubriceps,"Silverton, CO, US",2
55981763-f5d8-4d33-bd02-3714d4a25ff2,129079978,2022-08-01 12:15:16-06:00,2022-08-01,-105.3376777778,39.3411388889,2254.0,,6.8,19.8,0.0,6.5,,1019.2,Boletus rubriceps,"Pine, CO 80470, USA",2
4c4c49de-1c15-4a73-81b0-b0e23b0dadee,129028558,2022-08-01 09:00:49-06:00,2022-08-01,-105.08976493,39.0275432,2526.0,,11.7,30.4,,12.7,,1015.8,Boletus rubriceps,"Teller County, US-CO, US",2
3c6ea710-39d8-4cb1-abc1-5c8c31065cc5,129024253,2022-08-01 12:26:57-06:00,2022-08-01,-107.570143511,37.9634632939,3914.0,,10.0,21.0,8.3,4.9,,1034.2,Boletus rubriceps,"CO, US",2
462dfdb0-447c-4a2c-88b1-0e804de712b2,129010612,2022-07-29 12:03:39-06:00,2022-07-29,-105.5911416667,40.0708055,3255.0,,7.7,22.2,1.0,5.8,,1029.7,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Ward, CO, US",1
47eba5e3-071f-4734-84e0-f6333b0c9fad,128989293,2022-08-01 09:15:11-06:00,2022-08-01,-106.7070731997,37.6098757997,2579.0,,7.0,14.0,11.5,8.7,,1042.0,Boletus rubriceps,"South Fork, CO 81154, USA",1
e7034d6f-5427-497c-b2f5-821ed21a39d9,128989251,2022-08-01 09:14:19-06:00,2022-08-01,-106.7014580593,37.612272966,2563.0,,7.0,14.0,11.5,8.7,,1042.0,Boletus rubriceps,"South Fork, CO 81154, USA",1
b66ff0a1-80c8-4669-86e8-ab08331bfbff,128981117,2022-07-31 10:32:43-06:00,2022-07-31,-105.6927143733,40.7980604829,2983.0,,14.4,25.2,1.9,10.3,,1018.4,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Red Feather Lakes, CO, US",2
9be7ce8d-6dab-473e-b397-01e8c36d29c9,128913057,2022-07-29 12:02:10-06:00,2022-07-29,-105.7505199128,35.8289073268,3579.0,,15.6,25.6,,12.8,,1016.6,Boletus rubriceps,"Santa Fe County, US-NM, US",1
e421089f-97f3-48ac-9b94-3c3df4fa8e47,128912587,2022-07-28 16:47:14-06:00,2022-07-28,-105.7906200272,35.8098780597,3249.0,,13.3,27.2,,15.6,,1015.2,Boletus rubriceps,"Santa Fe County, US-NM, US",1
f8383cf9-42ee-44c6-aa63-b20c9b14e5ee,128907257,2022-07-31 10:40:35-06:00,2022-07-31,-105.6963931024,39.8708541418,3632.0,,4.0,13.6,13.6,5.7,,1024.8,Boletus rubriceps,Rogers Pass,2
c73f0619-b62d-413a-84e3-0900f94bced9,128902560,2022-07-28 18:02:11-06:00,2022-07-28,-106.9893271121,38.868227231,2722.0,,13.9,19.4,,9.4,,1019.8,Boletus rubriceps,"Grand Mesa Uncompahgre and Gunnison National Forests, Crested Butte, CO, US",2
73ab04b5-f531-4a90-b85b-44aeb7205c96,128876954,2022-07-31 09:09:31-06:00,2022-07-31,-105.722275,39.6071555556,3385.0,,4.0,13.6,13.6,5.7,,1024.8,Boletus rubriceps,"Idaho Springs, CO 80452, USA",1
78280159-9296-43e4-adaf-377dba6a568f,128876938,2022-07-29 15:31:25-06:00,2022-07-29,-106.3441904594,40.5312075688,2521.0,,10.0,24.6,0.0,6.8,,1018.4,Boletus rubriceps,"Walden, CO, US",3
f99ceebe-fb4b-44eb-8684-060d5ee16187,128847378,2022-07-26 15:33:07-06:00,2022-07-26,-107.5440222222,39.8352666667,3057.0,,10.6,30.0,0.0,8.1,,1012.8,Boletus rubriceps,"Meeker, CO 81641, USA",2
885c6585-f03d-44ba-8708-347030c08233,128843980,2022-07-31 11:29:25-06:00,2022-07-31,-106.4557033333,37.0198471667,3053.0,,,,,,,,Boletus rubriceps,"Rio Grande National Forest, Antonito, CO, US",1
a2d5af6a-8d98-439a-b98f-3774d653d3a7,128738088,2022-07-27 10:21:33-06:00,2022-07-27,-106.4097366667,38.809825,3602.0,,6.3,22.5,0.0,3.8,,1018.6,Boletus rubriceps,"Pike and San Isabel National Forests, Nathrop, CO, US",1
a079cbfd-f992-431a-a5d6-1580d8796d29,128723905,2022-07-30 13:22:03-06:00,2022-07-30,-105.81568,39.6654883333,3272.0,,1.4,14.5,2.8,6.5,,1022.7,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Idaho Springs, CO, US",1
2ceb72a4-4475-4ec1-ac0b-cfe39df82e43,128701638,2022-07-30 11:09:06-06:00,2022-07-30,-105.588255,40.1991583333,2737.0,,5.0,26.1,2.4,5.9,,1030.4,Boletus rubriceps,"Rocky Mountain National Park, Ward, CO, US",1
00ca676e-2e5f-497f-bbb5-5137ae13cd65,128695540,2022-07-30 15:20:18-06:00,2022-07-30,-105.42665,39.8693116667,2872.0,,14.0,33.0,0.0,5.6,,1021.6,Boletus rubriceps,"Golden Gate Canyon State Park, Golden, CO, US",2
0b0f419b-d804-4df2-8fb9-dfd9cddb91f3,128526135,2022-07-29 08:30:29-06:00,2022-07-29,-105.8875118941,39.7767177883,3804.0,,1.4,11.7,5.5,6.0,,1023.1,Boletus rubriceps,"Parshall, CO 80468, USA",1
9a9755b6-2d02-4cd6-89a7-e4d52254f011,128495292,2022-07-29 10:34:05-06:00,2022-07-29,-106.7528299895,39.2450369988,2672.0,,9.4,23.9,,9.2,,1016.0,Boletus rubriceps,"Pitkin County, US-CO, US",3
5141c9f9-61e3-412c-9460-700d5351370e,128406812,2022-07-28 15:48:33-06:00,2022-07-28,-105.4449383333,39.875805,2745.0,,16.0,23.0,6.4,9.7,,1023.7,Boletus rubriceps,"Golden Gate Canyon State Park, Black Hawk, CO, US",1
5e9a19a9-b319-45c2-82cd-4d54596b3db7,128381805,2022-07-28 09:58:20-06:00,2022-07-28,-105.6446408853,39.8240599701,3145.0,,3.0,12.0,7.5,4.1,,1022.8,Boletus rubriceps,"Idaho Springs, CO 80452, USA",2
d5bdd74f-9deb-4d5b-9e9d-6b1fe0a59461,128351261,2022-07-28 11:10:26-06:00,2022-07-28,-105.96775,39.9688266667,2834.0,,9.8,23.7,14.7,6.8,,1029.4,Boletus rubriceps,"Grand Lake, CO 80447, USA",2
5c9cf319-0092-4844-a95c-d46bf2e27aed,128316435,2022-07-27 13:13:17-06:00,2022-07-27,-106.3799833333,39.7321383333,2931.0,,9.0,21.0,0.0,12.0,,1039.2,Boletus rubriceps,"Eagle County, US-CO, US",3
5c293f73-b65d-493e-bd76-dd8cec01fa83,128244594,2022-07-27 18:23:53-06:00,2022-07-27,-106.492213457,37.1561639556,3164.0,,6.0,12.0,5.1,10.2,,1040.1,Boletus rubriceps,United States,2
bb370953-eec2-4911-aa42-10ff5499a13d,128228204,2022-07-27 09:39:36-06:00,2022-07-27,-105.6092383333,39.526305,3181.0,,1.5,15.7,0.8,7.9,,1020.5,Boletus rubriceps,"Mount Evans Wilderness, Bailey, CO, US",2
2f1aa150-410b-4399-9d89-632b46cb82e2,128222922,2022-07-27 13:02:52-06:00,2022-07-27,-105.5786283333,40.2024833333,2674.0,,7.6,27.3,0.0,6.0,,1028.5,Boletus rubriceps,"Rocky Mountain National Park, Ward, CO, US",1
22951690-665b-42d8-baad-bc5b80bd949a,128220745,2022-07-27 10:28:39-06:00,2022-07-27,-105.5815966667,40.0486305,3394.0,,7.6,27.3,0.0,6.0,,1028.5,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Ward, CO, US",2
ebcf63c8-0996-4307-bcbd-8ab33da0c334,128170077,2022-07-24 11:19:21-06:00,2022-07-24,-105.5612487793,40.0041122437,2976.0,,17.0,24.0,0.9,6.7,,1022.6,Boletus rubriceps,Nederland,3
8f8ee2e9-5e78-4b6a-b22d-fbeeb0359bef,128096333,2022-07-26 15:09:19-06:00,2022-07-26,-105.728195,39.879075,2962.0,,4.6,15.3,0.0,8.3,,1019.5,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Granby, CO, US",2
699ee162-a672-4bd7-9fbc-0fe4e2e4888a,128091828,2022-07-26 09:18:26-06:00,2022-07-26,-106.16695,39.7045472222,2917.0,,12.0,18.0,0.2,11.6,,1038.2,Boletus rubriceps,"Silverthorne, CO 80498, USA",1
8ef820a7-3d46-475a-8de0-6610767a18a4,128073115,2022-07-26 11:05:17-06:00,2022-07-26,-105.7859583333,39.9155216667,2705.0,,4.6,15.3,0.0,8.3,,1019.5,Boletus rubriceps,"Village Dr, Winter Park, CO, US",1
3ef936ea-9b19-4223-a8ed-265768f4fdbc,128070373,2022-07-25 16:28:17-06:00,2022-07-25,-105.7466666667,40.1047583333,2558.0,,11.5,25.5,0.0,5.0,,1028.3,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Granby, CO, US",3
4f286ad3-fe21-44cd-bf39-a07f1e98a762,128068259,2022-07-26 15:32:48-06:00,2022-07-26,-107.8573198244,37.6668442941,3402.0,,11.0,22.0,7.1,5.5,,1031.1,Boletus rubriceps,"San Juan County, CO, USA",2
d7e23bea-13f0-4464-879b-8bde64c19b3e,128053463,2022-07-26 09:50:14-06:00,2022-07-26,-106.2278087166,39.3767766958,3487.0,,5.0,22.8,0.0,8.3,,1014.4,Boletus rubriceps,"Colorado, US",1
ec850ce8-3796-40f9-8ec6-f94b337845b1,128015354,2022-07-25 17:59:01-06:00,2022-07-25,-105.41275,39.8592616667,2716.0,,16.0,32.0,0.0,5.5,,1019.4,Boletus rubriceps,"Golden Gate Canyon State Park, Golden, CO, US",2
3d2c2eee-9078-4ff7-b783-852e72e175a4,127923251,2022-07-25 09:31:03-06:00,2022-07-25,-105.5785916667,40.2025083333,2674.0,,11.5,25.5,0.0,5.0,,1028.3,Boletus rubriceps,"Rocky Mountain National Park, Ward, CO, US",1
eebf77ea-3a6b-4f4f-9628-1d0bb53054d0,127918079,2022-07-25 10:06:16-06:00,2022-07-25,-105.5804666667,40.0480028333,3385.0,,11.5,25.5,0.0,5.0,,1028.3,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Ward, CO, US",4
d6c4fa7d-f3a2-4dd2-9b6d-b0419ed32830,127910501,2022-07-25 16:11:29-06:00,2022-07-25,-107.9662383333,39.059475,3377.0,,18.6,31.1,0.1,7.5,,1021.2,Boletus rubriceps,"Grand Mesa Uncompahgre and Gunnison National Forests, Cedaredge, CO, US",2
5943be77-fe48-4679-a8ba-104091fce462,127903816,2022-07-25 13:33:35-06:00,2022-07-25,-106.180595,39.3587416667,3378.0,,6.7,18.3,,6.5,,1015.4,Boletus rubriceps,"Pike and San Isabel National Forests, Leadville, CO, US",1
67085657-a1fe-4c2b-b3ca-565b1fe69ff6,127799718,2014-08-19 16:05:37-06:00,2014-08-19,-107.7795075998,37.8505498865,3605.0,,,,,,,,Boletus rubriceps,"Ophir, CO 81426, USA",1
91dade4f-192f-4a29-a9a3-fb7dc20f1279,127756394,2022-07-24 11:04:29-06:00,2022-07-24,-105.3780666667,39.5667916667,2542.0,,2.3,13.4,11.2,5.2,,1022.1,Boletus rubriceps,"Shadow Mountain, CO, USA",2
ac9f66d9-7478-4470-a5ee-13a2ed38beb4,127751899,2022-07-21 14:33:40-06:00,2022-07-21,-105.6998833333,38.1512333333,3335.0,,11.0,29.0,0.0,9.3,,1016.5,Boletus rubriceps,"Rio Grande National Forest, Moffat, CO, US",1
43b675b0-3698-437d-8d51-1d0773a5b6cc,127722458,2022-07-24 12:51:59-06:00,2022-07-24,-105.8268661499,40.2396850586,2565.0,,8.6,22.7,8.9,3.6,,1030.0,Boletus rubriceps,Grand Lake,3
44ee3f96-b3a6-48b4-8f1e-af6fc37eb313,127573180,2022-07-23 11:42:36-06:00,2022-07-23,-108.0975422,37.46311,3330.0,,16.7,33.9,0.0,11.1,,1012.0,Boletus rubriceps,"Hesperus, CO 81326, USA",1
d22e5c73-3b1e-40f3-a012-0f176a15ce5a,127562657,2022-07-23 10:46:55-06:00,2022-07-23,-105.489564855,40.094145714,2743.0,,17.0,35.0,8.5,6.4,,1018.8,Boletus rubriceps,"Colorado, US",2
875c0a9f-1c83-4222-a241-681fef85d1f7,127562570,2022-07-23 10:43:11-06:00,2022-07-23,-105.5529008371,40.0802292364,3121.0,,17.0,35.0,8.5,6.4,,1018.8,Boletus rubriceps,"Colorado, US",1
ae40dbb3-311c-4b09-b702-df5231392c49,127521177,2022-07-21 14:33:17-06:00,2022-07-21,-105.6998883333,38.1512445,3335.0,,11.0,29.0,0.0,9.3,,1016.5,Boletus rubriceps,"Rio Grande National Forest, Moffat, CO, US",1
c65e5451-7a05-4502-8360-f69b897cd17d,127500605,2022-07-22 11:19:26-06:00,2022-07-22,-107.501081784,37.4499842604,2399.0,,14.4,33.3,,10.0,,1012.6,Boletus rubriceps,"San Juan National Forest headquarters, Bayfield, CO, US",1
c5052ba6-edd1-41ad-82d8-6ab3b200eca0,127399163,2022-07-22 09:10:20-06:00,2022-07-22,-105.3701783333,39.3101583333,2469.0,,7.3,22.2,0.5,6.7,,1016.3,Boletus rubriceps,"Pike and San Isabel National Forests, Sedalia, CO, US",1
62f58492-9164-46af-96b7-48fcda764734,127399118,2022-07-22 09:12:53-06:00,2022-07-22,-105.3701166667,39.3101116667,2469.0,,7.3,22.2,0.5,6.7,,1016.3,Boletus rubriceps,"Pike and San Isabel National Forests, Sedalia, CO, US",1
fda4615d-5583-4d77-a637-1c24550abd62,127397053,2022-07-22 10:18:06-06:00,2022-07-22,-105.3694616667,39.3098916667,2469.0,,7.3,22.2,0.5,6.7,,1016.3,Boletus rubriceps,"Jefferson County, US-CO, US",2
65f2f4d3-3800-4100-ad8e-3f51dba6d36a,127304756,2022-07-21 18:29:54-06:00,2022-07-21,-105.373568,40.0878355,2278.0,,16.0,33.0,0.0,7.4,,1019.6,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Jamestown, CO, US",1
47a7ca08-6ae4-426a-bb35-83536601ba59,127304618,2022-07-21 17:56:06-06:00,2022-07-21,-105.4326331042,40.0906248403,2625.0,,16.0,33.0,0.0,7.4,,1019.6,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Jamestown, CO, US",1
ce39874e-cd7b-49f2-9a74-7aabc3fc3745,127225479,2022-07-21 08:22:20-06:00,2022-07-21,-106.9895973054,38.9585611484,2899.0,,9.4,29.4,0.0,10.0,,1014.7,Boletus rubriceps,"Grand Mesa Uncompahgre and Gunnison National Forests, Crested Butte, CO, US",1
f9b5cc69-6ef8-4eef-be80-62ed1e4d1fb0,127120188,2022-07-18 11:44:22-06:00,2022-07-18,-105.4734595631,39.6661130039,2970.0,,6.3,17.9,4.4,11.8,,1021.2,Boletus rubriceps,"Colorado, US",1
1e716807-57f1-4376-8148-666857081fa6,127021017,2022-07-19 14:05:58-06:00,2022-07-19,-106.6986833333,40.3844,2845.0,,12.1,30.2,0.0,6.8,,1025.5,Boletus rubriceps,"Medicine Bow-Routt National Forest & Thunder Basin National Grassland, Steamboat Springs, CO, US",1
6be818e2-6ce1-427c-ba68-7e88583b4d2f,126910628,2022-07-18 10:44:36-06:00,2022-07-18,-106.6115277778,40.3439,2803.0,,12.0,31.1,0.8,8.1,,1025.0,Boletus rubriceps,"Kremmling, CO 80459, USA",1
83eee84a-9f46-4703-af61-a34529de9490,126771130,2019-08-13 16:43:44-06:00,2019-08-13,-108.0887149247,37.4448902847,4005.0,,6.7,31.1,,8.6,,1017.7,Boletus rubriceps,"San Juan National Forest headquarters, Mancos, CO, US",1
666e11cb-cde3-4c97-a3f7-a4215b5f8069,126722404,2022-07-17 00:56:55-06:00,2022-07-17,-105.6029015673,40.8223786377,2568.0,,14.3,30.1,0.0,9.7,,1016.5,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Red Feather Lakes, CO, US",2
3a0de4c2-1871-4665-879b-ed9245bb3990,126385150,2022-07-15 08:10:47-06:00,2022-07-15,-105.641425,40.3065383333,2831.0,,10.4,26.1,2.3,5.2,,1033.1,Boletus rubriceps,"Rocky Mountain National Park, Estes Park, CO, US",1
90d9614d-b86a-472d-8dcb-f91f67ecaad2,126167868,2022-07-11 15:09:38-06:00,2022-07-11,-105.5491866667,40.2054216667,2736.0,,16.7,27.7,0.0,7.2,,1025.1,Boletus rubriceps,"Rocky Mountain National Park, Ward, CO, US",1
c8ec8801-bcfb-4f34-9c33-e063d97844f7,125992021,2022-07-12 13:42:17-06:00,2022-07-12,-105.5883783333,40.1991283333,2737.0,,5.2,26.0,0.0,5.8,,1030.2,Boletus rubriceps,"Rocky Mountain National Park, Ward, CO, US",1
fdb93a51-023e-46ea-94a3-d79a82616bff,125979754,2022-07-09 19:28:14-06:00,2022-07-09,-106.36065,39.6401533333,2514.0,,12.0,23.0,0.0,14.4,,1045.8,Boletus rubriceps,"Ford Park, Vail, CO, US",1
2a2d657c-8fad-48d3-9f12-698fb4966f80,125977783,2022-07-12 12:55:06-06:00,2022-07-12,-106.9692472222,40.8046861111,2452.0,,7.8,30.6,0.0,3.9,,1025.3,Boletus rubriceps,"Clark, CO 80428, USA",1
15795f54-e90d-4245-ac9c-8bab36102fde,125944675,2022-07-12 09:12:19-06:00,2022-07-12,-105.57498,40.3469916667,2403.0,,16.7,34.0,0.2,6.0,,1022.1,Boletus rubriceps,"Rocky Mountain National Park, Estes Park, CO, US",2
7821daed-2d77-49cd-892b-e91987bae6cd,125822189,2022-07-11 12:58:25-06:00,2022-07-11,-106.562981192,40.3316384402,2545.0,,10.1,29.5,0.0,5.2,,1026.4,Boletus rubriceps,"Colorado, US",2
206cc21e-16b5-429e-905d-e1cba46bbb18,125820593,2022-07-03 11:00:20-06:00,2022-07-03,-107.7778549194,39.0910644531,3005.0,,17.9,29.4,11.3,12.2,,1018.5,Boletus rubriceps,Collbran,1
94f11aed-e17d-48b5-9e6f-a5edec343b07,125708725,2022-07-10 15:57:31-06:00,2022-07-10,-105.5468533333,40.4332166667,2637.0,,17.1,40.0,0.7,5.9,,1022.1,Boletus rubriceps,"Rocky Mountain National Park, Estes Park, CO, US",1
106ee594-3a74-4a38-ab44-555ed5a9f71d,125545994,2022-07-08 17:34:21-06:00,2022-07-08,-105.5825084926,40.1232630392,3209.0,,6.3,27.2,0.0,5.3,,1033.1,Boletus rubriceps,"Colorado, US",1
8b9198fc-3695-4a1f-8940-7ca79b789362,125530235,2022-07-08 12:15:00-06:00,2022-07-08,-105.546790138,40.4331996928,2637.0,,14.6,36.0,0.5,7.1,,1025.3,Boletus rubriceps,"Larimer County, CO, USA",1
0d77f8e2-e2f3-4891-9eb7-27fa5ac4d59d,125435714,2022-07-04 13:38:09-06:00,2022-07-04,-105.5502083333,40.1362278333,2767.0,,17.0,32.0,0.0,9.8,,1016.8,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Ward, CO, US",2
0df34288-9034-49b5-9110-953a1f9e8fcf,125360177,2022-07-08 13:37:40-06:00,2022-07-08,-105.5709133333,40.3330833333,2467.0,,14.6,36.0,0.5,7.1,,1025.3,Boletus rubriceps,"Estes Park, CO, US",2
288e3299-8ccd-4575-b154-ad3e4a1b0725,125357391,2022-07-08 12:55:22-06:00,2022-07-08,-106.3606333333,39.6400716667,2514.0,,12.0,19.0,0.0,9.2,,1043.3,Boletus rubriceps,"Ford Park, Vail, CO, US",3
8482765a-e183-4a1e-9429-d59a97921ff3,125234220,2022-07-07 10:23:46-06:00,2022-07-07,-105.7388719171,40.1016141111,2566.0,,7.3,23.4,0.1,5.4,,1030.0,Boletus rubriceps,"Granby, CO 80446, USA",1
4d624712-224a-4b00-8226-76292c93d0b6,124914286,2021-08-28 18:16:12-06:00,2021-08-28,-105.636445,40.3972583333,2782.0,,3.0,27.8,0.0,7.7,,1025.6,Boletus rubriceps,"Rocky Mountain National Park, Estes Park, CO, US",3
35e5454b-6445-4792-a1b5-5172cf841cf5,124840364,2022-07-04 19:29:10-06:00,2022-07-04,-105.5574033333,40.2097783333,2585.0,,5.5,26.7,0.0,5.2,,1025.9,Boletus rubriceps,"Rocky Mountain National Park, Allenspark, CO, US",1
c04fafe2-200b-47d5-b81a-12c48e42f562,124677051,2022-07-02 18:03:31-06:00,2022-07-02,-105.1727,38.88963,2897.0,,11.6,28.3,0.4,8.6,,1015.5,Boletus rubriceps,"Mueller State Park, Divide, CO, US",1
702eebb0-4b84-4cc5-9d08-b18260b51463,124000483,2022-06-29 09:48:44-06:00,2022-06-29,-105.5561721477,40.0111113993,2961.0,,17.0,34.0,1.2,8.7,,1021.2,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Nederland, CO, US",3
0c11a6d0-c46e-4a86-80b0-e4f33098dd02,121488041,2021-08-21 13:25:19-06:00,2021-08-21,-105.7395333333,39.4627833333,2873.0,,,,,,,,Boletus rubriceps,"Pike and San Isabel National Forests, Jefferson, CO, US",1
0256d644-ca1f-4038-8582-ce1319f280d7,120873701,2021-08-23 10:47:22-06:00,2021-08-23,-105.85549348,40.67382116,2625.0,,,,,,,,Boletus rubriceps,"Larimer County, US-CO, US",1
e0e5ad3f-4f22-4e37-aa1b-f1c4cbba3383,117376123,2021-07-24 14:47:04-06:00,2021-07-24,-105.4500603676,40.1415276364,2560.0,,20.0,30.0,0.3,4.5,,1023.5,Boletus rubriceps,Ceran Saint Vrain,1
994b98be-fedf-442c-8339-cb7392f463d8,116328173,2021-07-23 15:14:14-06:00,2021-07-23,-106.7035866667,39.1186833333,2918.0,,12.2,28.9,,8.7,,1016.0,Boletus rubriceps,"White River National Forest, Aspen, CO, US",2
fe5fd2dc-96ba-4a38-bdbe-f188bf233cdd,112932071,2017-08-19 09:17:00-06:00,2017-08-19,-108.0432138889,37.7788055556,3168.0,,,,,7.7,,,Boletus rubriceps,"Dolores County, CO, USA",1
68e0a9de-9519-4d04-97cc-092a99512410,110440720,2021-07-24 15:28:22-06:00,2021-07-24,-105.6577916667,39.89495,2896.0,,11.0,25.3,0.7,7.8,,1030.5,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Idaho Springs, CO, US",2
301ccb7c-37d3-4c80-815f-06c4c381403b,110440211,2021-07-24 15:28:17-06:00,2021-07-24,-105.6578216667,39.8949466667,2896.0,,11.0,25.3,0.7,7.8,,1030.5,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Idaho Springs, CO, US",1
1ea5f87d-9f41-40f5-a7fc-d03ec8a46887,109020617,2021-08-02 15:16:03-06:00,2021-08-02,-105.6439216667,39.8310750027,3250.0,,7.2,26.1,1.9,5.9,,1032.7,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Idaho Springs, CO, US",2
0790e64b-3f7f-4b44-9679-ec3ca0677534,108990798,2019-08-01 12:46:00-07:00,2019-08-01,-106.4586187971,39.3750664656,3065.0,,5.0,18.9,,6.6,,1017.5,Boletus rubriceps,"Eagle County, CO, USA",1
b77562f1-5309-4c85-b60a-3522b23942ba,106841013,2020-08-10 23:01:00-05:00,2020-08-10,-105.3168456343,36.325870701,2865.0,,0.7,26.1,,7.9,,,Boletus rubriceps,"Colfax County, NM, USA",1
1065bfd2-6f40-47e1-b79d-11f0179d815b,105599988,2018-07-23 15:59:00-06:00,2018-07-23,-106.1493916667,41.3680416667,2975.0,,,,,,,,Boletus rubriceps,"Albany County, WY, USA",1
2ba41bbe-bd22-46bc-8b18-8d0ad8aaac32,104921607,2021-08-06 09:11:00-10:00,2021-08-06,-105.6713722222,40.859275,2626.0,,,,,,,,Boletus rubriceps,"Larimer County, CO, USA",3
16f28b0c-5284-461b-a196-40cea2b81d6b,104289352,2021-08-01 14:39:46+00:00,2021-08-01,-105.6470866667,40.295975,3006.0,,8.8,23.3,0.0,5.4,,1034.2,Boletus rubriceps,"Rocky Mountain National Park, Estes Park, CO, US",2
7d48c3c7-e0a3-49e6-b036-16032d2858bc,103404737,2021-08-10 08:32:18-06:00,2021-08-10,-107.6691266522,37.9411761158,2959.0,,11.0,25.0,0.0,6.4,,1031.3,Boletus rubriceps,"Ridgway, CO 81432, USA",4
38c1a764-678c-48d9-bfb7-6872a6f0caa3,102895813,2021-08-06 15:42:00-07:00,2021-08-06,-106.3715305556,36.9367472222,3179.0,,,,,,,,Boletus rubriceps,"Rio Arriba County, NM, USA",1
db5f69bf-1b3e-4c97-b416-432a3cc96472,101516035,2017-08-18 12:15:51-07:00,2017-08-18,-105.52697,40.2601283333,2625.0,,,,,5.2,,,Boletus rubriceps,"Allenspark, CO, US",1
aa2a1450-de9f-4dd5-82e2-ca0ef7e63c7d,99718567,2021-07-02 20:02:19-04:00,2021-07-02,-105.1177075196,36.4175274828,2778.0,,9.1,21.5,17.5,7.0,,1030.5,Boletus rubriceps,"Cimarron, NM, US",3
c8dc83de-fd14-4a43-bb4f-8773338153fc,99579316,2021-08-14 15:38:42-07:00,2021-08-14,-107.71308,37.7428333333,3331.0,,11.0,27.0,0.0,6.1,,1035.8,Boletus rubriceps,"San Juan National Forest, CO, US",3
58cc4553-a579-43b2-96c3-6cab7f93ffca,98771320,2021-08-19 13:00:14-07:00,2021-08-19,-107.8132278187,37.9361452597,2675.0,,6.0,15.0,15.2,5.9,,1025.9,Boletus rubriceps,"Grand Mesa Uncompahgre and Gunnison National Forests, Telluride, CO, US",3
9b841235-6b4a-4e8a-9072-a0931e49e0c0,96721265,2021-08-04 13:37:03-06:00,2021-08-04,-105.9145673,39.8912216,2954.0,,8.1,22.1,0.3,4.6,,1031.6,Boletus rubriceps,"Fraser, CO 80442, USA",3
4955402e-b3c1-4b8b-af3e-e58741d11666,96243004,2021-07-20 11:13:00-06:00,2021-07-20,-106.5320550979,35.819560886,2576.0,,16.0,26.3,3.4,9.8,,1029.4,Boletus rubriceps,"Sandoval County, NM, USA",1
f402c5eb-f7ef-4877-9c18-122a53d2f6fb,96176258,2021-07-09,2021-07-09,-105.4901721328,39.6867603854,3219.0,,23.0,35.0,0.0,10.2,,1019.5,Boletus rubriceps,"Idaho Springs, CO 80452, USA",3
6efbcaf5-7632-4079-9247-e9de536fb913,94332653,2021-07-26 11:20:22-06:00,2021-07-26,-105.7365105732,39.9809994904,2988.0,,5.6,28.7,0.1,7.4,,1028.6,Boletus rubriceps,"Colorado, US",1
d9ec9ff6-c08c-4e54-8cc6-f3e3fbf33140,94287118,2021-09-09 14:15:21-06:00,2021-09-09,-107.9931783692,37.5906591828,2890.0,,11.0,26.0,0.0,12.0,,1034.5,Boletus rubriceps,"Colorado, US",1
63108128-553e-4289-98e0-1982405d82c5,94287086,2021-09-09 14:12:07-06:00,2021-09-09,-107.8800362262,37.8900855996,3036.0,,11.0,26.0,0.0,12.0,,1034.5,Boletus rubriceps,"Colorado, US",1
